id,tag,rpm,load,base,alpha,again,sigma_bp,sets,ve,stock,ratio,cyc,slope,converged,cyl_ok,spread,collapsed_n,nan_free,blew_up,valid,elapsed_s
6d90be77a7c6,s59-mouth085,2700,100.0,130.0,,,,{},69.7,103.7,0.6721,25,0.1066,1,1,0.0139,0,1,0,1,587.2
