id,tag,rpm,load,in_spread,ex_spread,d_in_cam,d_ex_cam,ign,alpha,again,sigma_bp,sets,ve,stock,ratio,cyc,slope,converged,cyl_ok,spread,collapsed_n,nan_free,blew_up,valid,elapsed_s
8fcaccbc346c,v14sanity,6900,100.0,111.0,111.0,0.0,0.0,26.0,,,,{},112.16,107.0,1.0482,50,0.1086,1,1,0.0175,0,1,0,1,0.1
